105.92002684563758, 92.95150961057931, 126.9999999999985
106.70660356000018, 94.66421697249791, 126.99999999999926
107.4931840433304, 96.37693254103952, 126.99999999999957
108.27976192490671, 98.08964244447179, 126.99999999999974
109.06633991737012, 99.80235258935184, 126.99999999999984
109.8529196448817, 101.51506651215925, 126.99999999999986
110.6394979123739, 103.22777725589226, 126.99999999999984
111.42607706731265, 104.94048993196864, 126.99999999999974
112.2126557715982, 106.65320162678384, 126.99999999999956
112.99923484024505, 108.36591411496653, 126.99999999999925
113.78581385054875, 110.07862647611171, 126.99999999999854
114.57239251493665, 111.7913380840531, 126.99999999999827
115.35897197357954, 113.50405142142066, 126.99999999999785
116.14555099371724, 115.21676380397855, 126.99999999999721
116.93212748354307, 116.92947067698643, 126.99999999999604
117.60515436241612, 118.39493242937127, 126.99999999999604
endData{"unit":"in","pointDensity":1,"minSpeed":40,"maxSpeed":127,"gameBoard":"High Stakes","selectedPathPoint":[1,0],"robotVisualizer":false,"robotSize":{"x":0,"y":0},"pathStore":[{"x":562,"y":251.8095245361328,"controls":[{"x":null,"y":null},{"x":574.4,"y":224.8095245361328}],"commands":[]},{"x":624,"y":116.80952453613281,"controls":[{"x":611.6,"y":143.8095245361328},{"x":null,"y":null}],"commands":[]}],"startPathsAtZero":false}
