133.24814765100672, 120.27963041594845, 56.48549880850426
131.9889327403874, 118.87762725686603, 58.59856977636427
130.6595176659534, 117.54194698852672, 61.52200252634945
129.27033836169159, 116.26847912522496, 65.78646343357956
127.8314978480354, 115.0513415413863, 72.44059028474375
126.35256510041923, 113.88319225002552, 79.37032192263064
124.84253921985454, 112.75547700858604, 81.95132488298756
123.30995551804774, 111.6585772405708, 77.56360143307288
121.76311782235177, 110.58184393749661, 69.06282451591
120.21045526923807, 109.51351348361288, 60.883176217335475
118.66102711558824, 108.44051067083737, 55.35849143858357
117.12521088661559, 107.34814272217208, 51.70436387794535
115.61571243176205, 106.21976463339806, 49.224770636469735
114.14895462110039, 105.03649628370965, 47.57167973497986
112.74700293625654, 103.77733777435353, 46.538590695157644
111.43988578937613, 102.42032527945648, 45.98589004019017
110.2674427267198, 100.945849659262, 45.72137142884854
109.27823369142034, 99.34318822577785, 45.577561382700175
108.52161781479595, 97.61889426363308, 45.58679502698663
108.03238192365905, 95.80068048378529, 45.76189708284469
107.81705505947083, 93.92994004968696, 46.092826579411984
107.80472483221476, 93.51691900655247, 46.092826579411984
endData{"unit":"in","pointDensity":1,"minSpeed":40,"maxSpeed":127,"gameBoard":"High Stakes","selectedPathPoint":[0,2],"robotVisualizer":false,"robotSize":{"x":14,"y":13},"pathStore":[{"x":707,"y":106.80952453613281,"controls":[{"x":null,"y":null},{"x":656,"y":166.8095245361328}],"commands":[]},{"x":572,"y":248.8095245361328,"controls":[{"x":573,"y":183.8095245361328},{"x":null,"y":null}],"commands":[]}],"startPathsAtZero":false}
