37.90529247910863, 8.02228412256268, 48.46345107932041
36.74751187775809, 9.658186815639837, 49.7749991783515
35.78679560093374, 11.41766221848357, 50.80168685116642
34.995320285327594, 13.259789322794859, 51.3907774073721
34.352114288011805, 15.158942124279534, 51.412645997320524
33.84295358016296, 17.098424399210188, 50.76239180987081
33.459664805035764, 19.066693933865054, 49.37340149474899
33.19981584521365, 21.055032460198362, 49.61465619241647
33.06720694265631, 23.055852837190997, 50.3687797024372
33.0736875234077, 25.060957677189663, 51.10243454100279
33.24353319119026, 27.058632215222545, 51.84422126334665
33.62367835896499, 29.026521604921243, 52.876008165994975
33.69359331476323, 29.281337047353773, 53.20647014020817
endData
