127.40558389261744, 128.38383175823031, 52.22309924191558
127.43309847578824, 126.49951464829127, 51.34514131808424
127.36059303832451, 124.61646839852685, 50.60038668930267
127.17819965514886, 122.74090238976054, 49.99868556166136
126.87600199103262, 120.88095389304188, 49.54722431359562
126.44466181814572, 119.04671132069447, 49.25054226870901
125.87628959129779, 117.25026029584656, 49.11091337835956
125.16546914786339, 115.5053219136567, 49.128852047498896
124.31025462103429, 113.82647793487085, 49.303415583422016
123.31287397733891, 112.22802483850383, 49.63209593918325
122.17987558440204, 110.72264667802867, 50.11035276872357
120.92161628576491, 109.320244077826, 50.73106982478038
119.55117109787753, 108.02718088687057, 51.48425897950164
118.0830024239538, 106.84614936079998, 52.35719271291709
116.53169533040128, 105.77655167686717, 53.33493821488262
114.91100305653615, 104.81521055906403, 54.40113307887493
113.23326709875663, 103.95717276861453, 55.53883298438127
111.50917364959271, 103.19644453765281, 56.731341169345775
109.74774504339626, 102.52657434375857, 57.96305548758263
107.956470140411, 101.94106870800161, 59.22055149915818
106.14150121358578, 101.4336621484605, 60.49449243350293
104.30785125486884, 100.99846984532594, 61.78399502161838
102.45960257164742, 100.63006615463672, 63.1086980778408
100.60008862185916, 100.32350445851506, 64.549779110375
98.73200381039223, 100.07429134864414, 66.44423542113611
96.8575775733047, 99.87834230650925, 68.62011927997276
94.97863082328759, 99.73187822796967, 70.05094964651337
93.09667147642895, 99.63123847454338, 72.04561675461812
91.21292254252866, 99.57242286151072, 75.47953288814256
89.32837982756294, 99.54960673946127, 84.4496891372251
88.3923355704698, 99.54795256359945, 84.4496891372251
endData{"unit":"in","pointDensity":1,"minSpeed":40,"maxSpeed":127,"gameBoard":"High Stakes","selectedPathPoint":[1,0],"robotVisualizer":false,"robotSize":{"x":0,"y":0},"pathStore":[{"x":676,"y":63.80952453613281,"controls":[{"x":null,"y":null},{"x":682,"y":215.8095245361328}],"commands":[]},{"x":469,"y":216.8095245361328,"controls":[{"x":515,"y":216.8095245361328},{"x":null,"y":null}],"commands":[]}],"startPathsAtZero":false}
