115.15504697986577, 70.71207336896857, 121.69092275394603
115.18834978852229, 70.52651415636316, 121.49997221327844
115.22163875707304, 70.34100158728361, 121.29869252296194
115.25491488244182, 70.15552936623143, 121.08630395511238
115.28819366339403, 69.9700103173415, 120.86194959987863
115.32146955079939, 69.78447454227414, 120.62468654589792
115.35473397215156, 69.59896899629801, 120.37346922119622
115.38798774592858, 69.41348825359405, 120.1071426293529
115.42124091206331, 69.22797540316097, 119.82442957286769
115.45449280800571, 69.042433180429, 119.52390377952646
115.48773476464366, 68.85690897603753, 119.20397595242848
115.52096737450476, 68.67139847664421, 118.86286752398445
115.5541911698529, 68.48589766317487, 118.49858816682206
115.58740661886627, 68.30040283026264, 118.10887983875915
115.62061928886484, 68.11488173990655, 117.69120480540268
115.65382765121515, 67.92934172927788, 117.24268214563321
115.68702709960792, 67.74380729517631, 116.76002971137184
115.72021778685237, 67.55827630124774, 116.2394948893978
115.75339977998662, 67.37274703534543, 115.6767537142811
115.78657305522343, 67.18721823523299, 115.06681780379256
115.81973749265045, 67.00168911553516, 114.40389660228722
115.85289287067258, 66.81615939598979, 113.68122801190228
115.88603886018666, 66.6306293310552, 112.8908453584821
115.91917501847678, 66.44509974092827, 112.02330835631514
115.95230078281769, 66.25957204403173, 111.06736449120248
115.9854154637754, 66.07404829102845, 110.00947453286942
116.01851823819112, 65.88853120042386, 108.83317031229409
116.05161776163658, 65.70297025654104, 107.51819766133346
116.08470643070403, 65.51740597543363, 106.03943581196526
116.11778155249112, 65.33185127370803, 104.36515562876906
116.15084169633381, 65.14631189328904, 102.45475781517092
116.18388525588459, 64.96079445639577, 100.2553768618393
116.21692518919895, 64.77522365485905, 97.69669992297275
116.24995204771866, 64.58964985012756, 94.68265137346691
116.28295808943486, 64.40411374946946, 91.07877650951755
116.31595274937567, 64.21855935955183, 86.6893550524039
116.34893773662537, 64.03297390159126, 81.21901741553653
116.38189571310484, 63.84745163818077, 74.20527796508162
116.41485227452755, 63.66184497194297, 64.93861852844785
116.44778065081151, 63.47630094534573, 52.98256063993024
116.48070085030135, 63.29070289268371, 52.83661613891955
116.51359263318342, 63.105160755935984, 49.146913586691376
116.54647822867905, 62.91954469508633, 48.27730752904455
116.57933299570716, 62.73398906973469, 47.89249012758719
116.61217406667927, 62.54839212029371, 47.67303206634621
116.64499490496137, 62.36278538692642, 47.52980350884084
116.677788120001, 62.17720496651164, 47.42824808081597
