1.8085828176548837, 0.8599501550784225, 51.17532605938125
3.7256540399648976, 1.4453906902353708, 54.34762335903792
5.690137663082449, 1.84669572333803, 57.32318705916339
7.67737224296884, 2.115220949221765, 60.022617185394196
9.675831283861047, 2.2819818591006964, 62.406643111511485
11.679485328347297, 2.3669225804863174, 64.4579219469764
13.684905720092399, 2.3835244967144007, 66.17152694542987
15.689969555763444, 2.3412422797477603, 67.54926062564915
17.693272009916484, 2.2468772936744017, 68.59607801386721
19.69380336381827, 2.105392263496938, 69.31780911086358
21.69078827264685, 1.920413986995257, 69.71974322456163
23.6835686446503, 1.6945541838374538, 69.80580248208923
25.67153230821185, 1.4296163451938355, 69.57814535475026
27.654070202735873, 1.1267258086392502, 69.03711403316072
29.630527136338507, 0.7864082281292752, 68.18150129149255
31.600166107314585, 0.4086250620429155, 67.00916900064135
33.562118576902755, -0.007225352521473383, 65.51810872972406
35.515332842019205, -0.4623440109956505, 63.70810920002701
37.45849401793899, -0.9586060087400199, 61.58329861064987
39.38993098072107, -1.498691552130552, 59.15600847739011
41.30743797256339, -2.086280190968381, 56.452786683026005
43.208050030202266, -2.72636341000063, 53.52440809163901
45.08763559105919, -3.4257188472640223, 50.985857588369385
46.940211638277866, -4.193666097235948, 51.131202401886206
48.75669423586261, -5.043306331366793, 52.433729046503004
50.52242938461284, -5.9936252669889996, 55.008953437930856
52.21190252263414, -7.0731855267846555, 60.36506915049614
52.94707520891365, -7.621169916434525, 66.4949352084363
endData
