124.7670067114094, 92.95150961057931, 126.28651930093471
124.79455796138454, 91.0670180568048, 126.66335203423081
124.8223662292353, 89.18252249455651, 126.81651836067931
124.85029631850503, 87.29802949708392, 126.89314363935924
124.87829578856669, 85.4135405020265, 126.92278635149806
124.90633668731272, 83.52905141863229, 126.91562762320653
124.9344008192851, 81.64456138857261, 126.86937749162492
124.9624742672801, 79.76007165372096, 126.76696787956541
124.99054465410101, 77.87558233709302, 126.56121732602143
125.01859914301376, 75.99109171569683, 126.23670342784888
125.04662211704766, 74.10660108937813, 126.07716228818097
125.0745914910156, 72.2221097544895, 125.84261291504345
125.10247006666228, 70.33761777143202, 125.45514549550121
125.13017834108155, 68.45312660981092, 124.66446845409028
125.14394630872482, 67.50808679178736, 124.66446845409028
endData{"unit":"in","pointDensity":1,"minSpeed":40,"maxSpeed":127,"gameBoard":"High Stakes","selectedPathPoint":[1,0],"robotVisualizer":false,"robotSize":{"x":0,"y":0},"pathStore":[{"x":662,"y":251.8095245361328,"controls":[{"x":null,"y":null},{"x":662.4,"y":279.40952453613284}],"commands":[]},{"x":664,"y":386.8095245361328,"controls":[{"x":663.6,"y":359.2095245361328},{"x":null,"y":null}],"commands":[]}],"startPathsAtZero":false}
