78.21496644295301, 126.12219417433771, 77.4090959340094
79.86277718490382, 125.20754416998221, 88.39106422015739
81.52981328223962, 124.32834100609583, 99.12806321689922
83.20860309961536, 123.47176770504444, 106.50105022817175
84.89465235452494, 122.62956142204673, 108.66204142207168
86.58491601480773, 121.7958394894154, 105.52546494163497
88.27711419530812, 120.96604988354017, 98.69162147543233
89.96937924833998, 120.13639468608575, 91.25254252291549
91.66003958678114, 119.30347720845415, 84.87664616592467
93.34747651614707, 118.46405063400103, 81.04843723453179
95.02999688388003, 117.61481625510994, 78.66041608775816
96.70570643026805, 116.75222686806805, 76.29845168461961
98.37235347497236, 115.87226437391854, 73.92445956055025
100.02710847476409, 114.97015217966333, 71.5045567116367
100.64287248322147, 114.62553645621689, 71.5045567116367
endData{"unit":"in","pointDensity":1,"minSpeed":40,"maxSpeed":127,"gameBoard":"High Stakes","selectedPathPoint":[1,1],"robotVisualizer":false,"robotSize":{"x":14,"y":21.25},"pathStore":[{"x":415,"y":75.80952453613281,"controls":[{"x":null,"y":null},{"x":444.6,"y":92.80952453613281}],"commands":[]},{"x":534,"y":136.8095245361328,"controls":[{"x":495,"y":114.80952453613281},{"x":null,"y":null}],"commands":[]}],"startPathsAtZero":false}
