115.15504697986577, 70.71207336896857, 112.96584089165997
115.15507394379519, 70.52360631518467, 113.15574782833023
115.15515402154703, 70.33513897890265, 113.3401855320281
115.15528603111754, 70.14667059867524, 113.51936478991455
115.15546884031339, 69.95820030207086, 113.69348571997472
115.15570136407753, 69.76972712320406, 113.86273843289388
115.15598254790378, 69.5812587130157, 114.02730363329485
115.15631139076388, 69.39279201221446, 114.1873534839523
115.15668694147631, 69.20432031773062, 114.34305178813912
115.15710826122337, 69.015850115772, 114.49455434168148
115.15757445028156, 68.82738390071385, 114.64200983259302
115.15808468037957, 68.63890981678726, 114.78556011409638
115.15863807606229, 68.45044538757027, 114.92534011880178
115.15923388772474, 68.26197400184304, 115.06147919688132
115.15987131033974, 68.07350731864894, 115.19410041610708
115.16054963072649, 67.88503678344708, 115.32332169021515
115.16126810345975, 67.69657053778742, 115.44925547962107
115.16202607609652, 67.5080984897532, 115.57200956552657
115.16282282421051, 67.3196345202104, 115.69168685003038
115.16365777014566, 67.13116256851086, 115.80838617478987
115.16453022354828, 66.94269765310278, 115.92220177280821
115.16543962198921, 66.75423055062026, 116.03322432065828
115.16638539887866, 66.56575807765482, 116.14154053173726
115.16736691117255, 66.37729544031183, 116.24723345672528
115.16838368083081, 66.188828961612, 116.35038309384684
115.16943517792956, 66.00035892818445, 116.45106595659458
115.17052084688015, 65.81189277295782, 116.54935547643292
115.17164019748782, 65.62342880607815, 116.64532232733745
115.17279277364467, 65.43496247616159, 116.73903439716955
115.17397810413135, 65.24649437204359, 116.8305568087169
115.17519572845815, 65.0580255020005, 116.91995221062287
115.17644515853874, 64.8695628711182, 117.00728088198737
115.17772601405376, 64.6810990094097, 117.092600883599
115.1790378768034, 64.49263428467093, 117.17596801792979
115.18038034059008, 64.30416901276332, 117.25743598376724
115.1817530107939, 64.11570346148025, 117.33705649951946
115.18315550396552, 63.927237854187936, 117.41487940768715
115.18458744743603, 63.73877237325452, 117.49095269603339
115.18604847894254, 63.55030716327873, 117.56532266441705
115.18753824626934, 63.36184233413057, 117.63803391681769
115.18905639934897, 63.17337889302303, 117.70912949239205
115.19060261369334, 62.98491579371465, 117.77865091101307
115.19217656868383, 62.79645265606008, 117.84663821872975
115.1937779490421, 62.6079895005891, 117.91313007234689
115.19540644793317, 62.41952632535374, 117.97816377106908
115.19706176037427, 62.23106382085889, 118.04177535772124
115.19874359141124, 62.04260237754319, 118.10399962173533
115.20045166367503, 61.85414125442094, 118.16487021082943
115.20218570141678, 61.665680359394685, 118.2244195945897
115.20394543604596, 61.47721958776283, 118.28267919201353
115.20573060589929, 61.28875882377572, 118.33967933894263
115.20754095601956, 61.100297942097725, 118.39544940389325
115.20937623794165, 60.91183680918134, 118.45001775512453
115.21123620948754, 60.72337528455701, 118.503411865869
115.21312063456887, 60.53491322204428, 118.55565828768073
115.21502926732433, 60.346452008663775, 118.6067827399373
115.21696185326388, 60.157994342682485, 118.65681010842304
115.21891821476196, 59.969535954165636, 118.70576452552456
115.22089813834444, 59.7810766684172, 118.75366930864894
115.22290141574886, 59.592616310401056, 118.80054704536262
115.22492784376658, 59.40415470555426, 118.84641961174118
115.2269771516498, 59.21569830536802, 118.89130819596278
115.22904920489277, 59.02724138116004, 118.93523338836894
115.2311438240557, 58.83878288159532, 118.97821508251626
115.2332608247947, 58.650322626732176, 119.02027257023919
115.23539996693746, 58.46186571510415, 119.06142453398832
115.2375610942804, 58.27341011792129, 119.10168913762254
115.2397440722434, 58.08495238220213, 119.14108397202695
115.2419487332657, 57.896492334259506, 119.17962607215988
115.24417480970467, 57.708038564845126, 119.21733196693586
115.24642223495725, 57.51958287664745, 119.25421773239326
115.2486908602916, 57.331124473492395, 119.29029892506344
115.25098045686391, 57.14266944494025, 119.32559062510961
115.25329090383406, 56.95421517486983, 119.36010750581111
115.25562210064531, 56.76575778215533, 119.39386379500701
115.25797382812402, 56.577303249639016, 119.42687326691521
115.26034596755461, 56.388849663939354, 119.4591493376445
115.2627384367842, 56.20039255689356, 119.49070501364699
115.26515099863447, 56.01193990798852, 119.52155289539463
115.26758359029546, 55.823486213778025, 119.55170526524554
115.2700361094387, 55.63502939876054, 119.58117401095785
115.27250830542843, 55.446578931204584, 119.60997066993365
115.27500019150949, 55.25812431463625, 119.63810649487586
115.27751156938686, 55.06967139581093, 119.66559235271613
115.280042328451, 54.88121953617389, 119.69243883297555
115.28259241445542, 54.692764159728966, 119.7186562142812
115.28516158436028, 54.50431481008617, 119.74425445428767
115.28774987332265, 54.31586075062731, 119.7692432725127
115.2903570552188, 54.12741055010771, 119.79363205765688
115.29298310234122, 53.93895851482401, 119.81742996482448
115.29562787721457, 53.750507072599106, 119.8406458641857
115.29829127007534, 53.562056791045734, 119.86328837845205
115.30097322499743, 53.37360460957311, 119.88536588381051
115.30367356959161, 53.18515580392156, 119.90688650499062
115.30639231003646, 52.99670332055422, 119.92785815096448
115.30912922997705, 52.80825571005772, 119.94828847453239
115.3118843790723, 52.6198033033657, 119.9681849410551
115.31465751483871, 52.43135660835026, 119.98755476202108
115.31744871265926, 52.242904603927755, 120.00640497648229
115.32025772088967, 52.05445854934837, 120.02474238077016
115.32308462379167, 51.86600722514592, 120.04257361044992
115.32592917661702, 51.67756154374379, 120.05990506698475
115.32879145660941, 51.48911113496055, 120.07674300082233
115.3316712410262, 51.30066557005402, 120.09309344335183
115.3345685851778, 51.112216273623815, 120.10896227512065
115.33748330245776, 50.92377058156332, 120.12435517573793
115.34041541233773, 50.73532256026401, 120.13927767590253
115.34336477747217, 50.54687651257849, 120.15373512017258
115.34633136862236, 50.35842989879316, 120.16773270330656
115.34931510979871, 50.169983284053714, 120.18127545341235
115.35231591123559, 49.98153818320924, 120.19436824408004
115.35533376934485, 49.79309080863254, 120.20701580072306
115.35836852308982, 49.60464730233946, 120.21922269035579
115.36142023095435, 49.4162002457976, 120.23099335027392
115.36448871189944, 49.22775714406812, 120.24233205626884
115.36757400616574, 49.03931194995947, 120.2532429638907
115.3706760093267, 48.8508675990891, 120.26373007754695
115.37379466272276, 48.66242429214549, 120.27379727513681
115.37692997017726, 48.473978564219294, 120.28344830422348
115.38008176699446, 48.28553715463984, 120.29268677663646
115.38325012058992, 48.09709297394076, 120.30151619318379
115.38643490737566, 47.9086504307933, 120.3099399164407
115.38963609961942, 47.72020829302001, 120.31796119734129
115.39285369359536, 47.53176402736081, 120.32558316560005
115.3960875362375, 47.343323906708164, 120.3328088298596
115.39933769360273, 47.154881479088544, 120.33964109630502
115.40260407124798, 46.966439729248805, 120.34608274655618
115.40588661410251, 46.77799939919248, 120.35213645736154
115.40918534155848, 46.58955704266012, 120.3578047984346
115.41250013084914, 46.40111741048315, 120.36309022656523
115.41583100152647, 46.21267719697252, 120.36799510125164
115.41917793334562, 46.02423546108734, 120.37252167320234
115.42254079904477, 45.83579732701547, 120.376672090048
115.42591965812207, 45.64735749505736, 120.38044840631343
115.4293144513943, 45.45891740013404, 120.38385256965829
115.43272509896924, 45.27047965376377, 120.38688643250512
115.43615163876662, 45.0820404161022, 120.38955175420982
115.43959400445753, 44.893601671409314, 120.39185019377776
115.4430521466866, 44.705164503953995, 120.39378331887895
115.44652609015274, 44.51672602870295, 120.39535260577682
115.4500157683544, 44.328288383568776, 120.39655943526424
115.45352114795935, 44.13985194560493, 120.3974050998459
115.45704224765959, 43.9514143629394, 120.39789080252318
115.46057900662451, 43.76297760785252, 120.3980176548715
115.46413139532422, 43.574542015451755, 120.39778668232917
115.46769943252524, 43.38610542345218, 120.3971988232568
115.4712830677997, 43.19766939050264, 120.39625492735297
115.4748822654565, 43.009234730574775, 120.39495575981087
115.47849704930161, 42.8207992003111, 120.39330200123587
115.4821273829531, 42.63236376304597, 120.39129424580976
115.48577321680621, 42.44393009797349, 120.38893300391436
115.48943458357616, 42.255495677906566, 120.38621870376913
115.49311146350921, 42.067060750665604, 120.38315168875101
115.4968037874908, 41.87862812230253, 120.37973221954164
115.50051159994588, 41.69019484207381, 120.37596047548955
115.5042348871114, 41.50176099453179, 120.37183655276499
115.50797359343103, 41.31332881196603, 120.36736046590981
115.51172774022997, 41.124896685639925, 120.36253214809327
115.51549732878419, 40.93646407947247, 120.35735145046154
115.51928232671791, 40.74803218374845, 120.35181814327885
115.52308272191003, 40.55960121256608, 120.34593191614212
115.52689853432534, 40.371169840246395, 120.33969237558853
115.53072975419988, 40.18273826614325, 120.33309904843222
115.5345763367872, 39.99430844084131, 120.3261513805417
115.53843832035307, 39.80587828549406, 120.31884873593347
115.54231570043984, 39.61744786981674, 120.31119039626955
115.54620844984692, 39.42901840427119, 120.30317556328943
115.55011657632072, 39.24058944147872, 120.29480335723962
115.55404009394881, 39.05216027966267, 120.28607281346483
115.55797899832345, 38.863731153291624, 120.27698288736447
115.5619332636445, 38.67530335257521, 120.26753245232908
115.56590292280441, 38.48687540890313, 120.25772029722125
115.56988797760833, 38.29844738486845, 120.24754512651334
115.57388841502224, 38.110020080945716, 120.2370055634447
115.57790424359507, 37.92159331562449, 120.22610014695185
115.58193548112733, 37.73316651934974, 120.21482732625122
115.5859821329449, 37.544739751600105, 120.20318546964644
115.59004418354887, 37.35631407554119, 120.19117285976755
115.59412166335744, 37.16788846064689, 120.17878768869481
115.59821458131712, 36.97946291861682, 120.16602806200817
115.60232294027426, 36.79103778016267, 120.1528919997297
115.60644674554163, 36.60261329835639, 120.13937743092382
115.6105860207175, 36.41418893132436, 120.12548219087746
115.61474077724625, 36.22576473497095, 120.11120402961113
115.61891101920597, 36.037341136013254, 120.09654060538767
115.62309676629474, 35.84891789235127, 120.08148947492016
115.62729803700852, 35.660494858507704, 120.0660481094136
115.63151484628169, 35.472072089172215, 120.05021388537786
115.63574720368364, 35.2836499157321, 120.03398407474329
115.6399951348802, 35.09522799109624, 120.01735585812368
115.6442586574587, 34.9068063685972, 120.00032631961406
115.64853778937115, 34.718385123718136, 119.98289243498245
115.6528325511888, 34.52996425506683, 119.96505108315999
115.65714296518523, 34.34154372589177, 119.94679904375018
115.6614690524512, 34.15312359029758, 119.92813298317144
115.66581083783463, 33.96470377774682, 119.90904946593622
115.67016834545481, 33.77628428906992, 119.88954495374047
115.67454159785572, 33.58786523176329, 119.86961578857365
115.6789306196886, 33.39944666042665, 119.84925820663987
115.68333544684803, 33.21102818779207, 119.82846833627447
115.68775609909241, 33.022610157693876, 119.80724217801357
115.6921926031424, 32.83419265299881, 119.78557562456241
